Time (msec),A/F Correction #1 (%),A/F Learning #1 (%),A/F Sensor #1 (AFR),CL/OL Fueling* (status),Coolant Temperature (F),Engine Load*  (g/rev),Engine Speed (rpm),Ethanol Content (%),Ethanol Content Global Fuel Compensation (%),Feedback Knock Correction* (degrees),Fine Learning Knock Correction* (degrees),Fueling Final Base* (estimated AFR),IAM* (raw ecu value),Ignition Base Timing* (degrees),Ignition Total Timing (degrees),Intake Air Temperature (F),Manifold Absolute Pressure (psi),Manifold Relative Sea Level Pressure (Direct)* (psi relative sea level),Mass Airflow (g/s),Mass Airflow Sensor Voltage (V),Primary Wastegate Duty Cycle (%),Target Boost* (psi relative sea level),Throttle Sensor Voltage (V),Turbo Dynamics Integral Cumulative* (absolute %),Turbo Dynamics Proportional* (absolute %),AEM UEGO Wideband [9600 baud] (AFR Gasoline)
246072,3.12,0.00,14.47,8,111,0.29,1265,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,4.93,-9.71,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
246168,3.91,0.00,14.47,8,111,0.28,1282,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,4.93,-9.71,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
246264,3.91,0.00,14.70,8,111,0.29,1273,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,4.93,-9.71,6.13,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
246360,3.12,0.00,14.47,8,111,0.29,1276,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
246457,3.12,0.00,14.36,8,111,0.29,1281,64.4,39.6,0.00,0.00,13.94,16,10.94,11.00,64,4.93,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
246553,2.34,0.00,14.24,8,111,0.28,1264,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,4.93,-9.71,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
246648,2.34,0.00,14.36,8,111,0.29,1277,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,4.93,-9.71,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
246744,2.34,0.00,14.01,8,111,0.28,1272,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
246840,2.34,0.00,14.01,8,111,0.28,1274,64.4,39.6,0.00,0.00,13.94,16,10.94,12.00,64,4.93,-9.73,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
246936,2.34,0.00,14.13,8,111,0.29,1265,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.20
247032,2.34,0.00,14.01,8,111,0.28,1282,64.4,39.6,0.00,0.00,13.94,16,10.94,11.00,64,5.08,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
247128,1.56,0.00,14.24,8,111,0.28,1274,64.4,39.6,0.00,0.00,13.94,16,10.94,12.00,64,5.08,-9.71,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
247224,0.78,0.00,14.01,8,111,0.29,1262,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,64,4.93,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
247320,0.78,0.00,13.90,8,111,0.28,1274,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.73,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
247416,1.56,0.00,13.78,8,111,0.28,1271,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,4.93,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.10
247512,0.78,0.00,14.13,8,111,0.28,1270,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,4.93,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.10
247608,1.56,0.00,14.24,8,111,0.29,1260,64.4,39.6,0.00,0.00,13.94,16,10.94,13.50,64,4.93,-9.73,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.20
247703,1.56,0.00,14.36,8,111,0.28,1280,64.4,39.6,0.00,0.00,13.94,16,10.94,11.00,64,5.08,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
247799,2.34,0.00,14.36,8,111,0.28,1262,64.4,39.7,0.00,0.00,13.94,16,10.94,13.00,64,5.08,-9.73,6.13,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
247895,2.34,0.00,14.70,8,111,0.29,1278,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
247991,2.34,0.00,14.59,8,111,0.29,1282,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.73,6.02,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
248087,2.34,0.00,14.47,8,111,0.28,1264,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,64,4.93,-9.69,6.09,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
248183,1.56,0.00,14.47,8,111,0.29,1275,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,4.93,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
248279,1.56,0.00,14.13,8,111,0.29,1267,64.4,39.7,0.00,0.00,13.94,16,10.94,13.00,64,5.08,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
248375,1.56,0.00,14.36,8,111,0.29,1284,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,5.08,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
248470,1.56,0.00,14.36,8,111,0.29,1279,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.73,6.09,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
248567,1.56,0.00,14.36,8,111,0.29,1285,64.3,39.7,0.00,0.00,13.94,16,10.94,10.50,64,4.93,-9.73,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
248662,1.56,0.00,14.24,8,111,0.29,1278,64.4,39.6,0.00,0.00,13.94,16,10.94,12.00,64,4.93,-9.73,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
248758,1.56,0.00,14.24,8,111,0.29,1267,64.4,39.6,0.00,0.00,13.94,16,10.94,14.00,64,4.93,-9.73,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
248854,1.56,0.00,14.36,8,111,0.29,1263,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,64,4.93,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
248950,1.56,0.00,14.47,8,111,0.29,1277,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,64,4.93,-9.71,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
249046,2.34,0.00,14.47,8,111,0.29,1272,64.4,39.7,0.00,0.00,13.94,16,10.94,13.00,64,5.08,-9.69,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
249142,2.34,0.00,14.36,8,111,0.29,1290,64.4,39.7,0.00,0.00,13.94,16,10.94,13.00,64,5.08,-9.69,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
249238,2.34,0.00,14.59,8,111,0.28,1284,64.4,39.6,0.00,0.00,13.94,16,10.94,10.00,64,4.93,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
249334,2.34,0.00,14.47,8,111,0.28,1269,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,64,4.93,-9.71,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
249430,2.34,0.00,14.59,8,111,0.29,1277,64.3,39.7,0.00,0.00,13.94,16,10.94,12.50,64,4.93,-9.67,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
249526,1.56,0.00,14.47,8,111,0.29,1256,64.4,39.7,0.00,0.00,13.94,16,10.94,14.00,64,5.08,-9.69,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
249622,1.56,0.00,14.13,8,111,0.29,1280,64.4,39.6,0.00,0.00,13.94,16,10.94,14.00,64,5.08,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
249718,1.56,0.00,14.24,8,111,0.28,1279,64.4,39.6,0.00,0.00,13.94,16,10.94,11.00,64,5.08,-9.67,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
249814,1.56,0.00,14.13,8,111,0.29,1276,64.3,39.7,0.00,0.00,13.94,16,10.94,13.00,64,4.93,-9.67,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
249910,1.56,0.00,14.36,8,111,0.29,1276,64.3,39.7,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
250005,1.56,0.00,14.24,8,111,0.29,1264,64.4,39.6,0.00,0.00,13.94,16,10.94,14.00,64,4.93,-9.67,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
250102,2.34,0.00,14.47,8,111,0.29,1265,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.67,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
250197,2.34,0.00,14.47,8,111,0.29,1279,64.3,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.67,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
250293,2.34,0.00,14.70,8,111,0.29,1264,64.3,39.7,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
250388,2.34,0.00,14.59,8,111,0.29,1251,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.65,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.70
250484,2.34,0.00,14.59,8,111,0.29,1266,64.4,39.6,0.00,0.00,13.94,16,10.59,14.00,64,5.08,-9.65,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.70
250581,2.34,0.00,14.47,8,111,0.29,1262,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.65,6.16,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
250677,2.34,0.00,14.47,8,111,0.29,1276,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.65,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
250773,2.34,0.00,14.59,8,111,0.29,1255,64.4,39.6,0.00,0.00,13.94,16,10.59,13.00,64,5.08,-9.65,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
250868,2.34,0.00,14.47,8,111,0.29,1270,64.4,39.6,0.00,0.00,13.94,16,10.94,14.00,64,5.08,-9.65,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
250965,1.56,0.00,14.59,8,111,0.29,1272,64.4,39.6,0.00,0.00,13.94,16,10.94,11.00,64,5.08,-9.63,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
251060,1.56,0.00,14.24,8,111,0.29,1278,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,5.08,-9.65,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
251156,2.34,0.00,14.47,8,111,0.29,1264,64.4,39.6,0.00,0.00,13.94,16,10.94,12.00,64,5.08,-9.65,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
251253,2.34,0.00,14.36,8,111,0.29,1260,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.65,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
251348,2.34,0.00,14.47,8,111,0.29,1266,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
251445,1.56,0.00,14.24,8,111,0.29,1265,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,5.08,-9.65,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
251541,2.34,0.00,14.24,8,111,0.29,1282,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,5.08,-9.65,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
251636,2.34,0.00,14.59,8,111,0.29,1262,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,5.08,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
251732,1.56,0.00,14.36,8,111,0.29,1286,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,5.08,-9.67,6.16,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
251828,0.78,0.00,14.36,8,111,0.29,1277,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,5.08,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
251924,1.56,0.00,14.13,8,111,0.29,1264,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,4.93,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
252020,1.56,0.00,14.24,8,111,0.29,1269,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,4.93,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
252116,1.56,0.00,14.13,8,111,0.29,1270,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
252212,1.56,0.00,14.24,8,111,0.29,1283,64.4,39.6,0.00,0.00,13.94,16,10.94,10.50,64,4.93,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
252308,1.56,0.00,14.24,8,111,0.29,1251,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.69,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
252403,2.34,0.00,14.36,8,111,0.29,1260,64.4,39.6,0.00,0.00,13.94,16,10.94,13.00,64,4.93,-9.67,6.20,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
252499,2.34,0.00,14.47,8,111,0.29,1263,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.67,6.20,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
252595,2.34,0.00,14.47,8,111,0.29,1279,64.4,39.6,0.00,0.00,13.94,16,10.94,11.00,64,5.08,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
252692,2.34,0.00,14.59,8,111,0.29,1275,64.4,39.6,0.00,0.00,13.94,16,10.94,12.00,64,5.08,-9.69,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
252788,2.34,0.00,14.59,8,111,0.29,1268,64.4,39.6,0.00,0.00,13.94,16,10.94,12.50,64,5.08,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
252883,2.34,0.00,14.59,8,111,0.29,1278,64.4,39.6,0.00,0.00,13.94,16,10.94,11.50,64,5.08,-9.71,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
252979,2.34,0.00,14.47,8,113,0.29,1267,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,64,4.93,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
253075,2.34,0.00,14.59,8,113,0.28,1278,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,5.08,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.60
253171,2.34,0.00,14.47,8,113,0.28,1279,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,5.08,-9.69,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
253267,2.34,0.00,14.47,8,113,0.28,1286,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,64,5.08,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
253363,1.56,0.00,14.36,8,113,0.28,1283,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,64,4.93,-9.73,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
253459,2.34,0.00,14.13,8,113,0.28,1278,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,64,4.93,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
253555,2.34,0.00,14.36,8,113,0.28,1275,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.73,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
253651,2.34,0.00,14.24,8,113,0.29,1268,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,64,4.93,-9.73,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
253746,2.34,0.00,14.36,8,113,0.29,1279,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,64,4.93,-9.73,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
253842,1.56,0.00,14.36,8,113,0.28,1280,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
253939,1.56,0.00,14.24,8,113,0.28,1293,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,64,4.93,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
254035,0.78,0.00,14.13,8,113,0.28,1278,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,64,4.93,-9.73,6.02,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
254130,1.56,0.00,14.13,8,113,0.28,1266,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,64,4.93,-9.73,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
254226,1.56,0.00,14.24,8,113,0.29,1267,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,64,4.93,-9.73,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.30
254323,1.56,0.00,14.24,8,113,0.29,1286,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,64,4.93,-9.71,6.09,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
254418,1.56,0.00,14.36,8,113,0.28,1290,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,64,5.08,-9.71,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
254514,1.56,0.00,14.13,8,113,0.28,1289,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.73,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
254610,1.56,0.00,14.36,8,113,0.28,1271,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,64,4.93,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
254706,1.56,0.00,14.24,8,113,0.29,1279,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,64,4.93,-9.73,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
254802,1.56,0.00,14.36,8,113,0.29,1272,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
254898,1.56,0.00,14.36,8,113,0.29,1272,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,64,4.93,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
254994,1.56,0.00,14.36,8,113,0.29,1271,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,64,4.93,-9.69,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
255090,1.56,0.00,14.59,8,113,0.29,1275,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.71,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
255186,1.56,0.00,14.36,8,113,0.29,1275,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,64,4.93,-9.71,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
255282,1.56,0.00,14.47,8,113,0.29,1258,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,64,4.93,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
255378,1.56,0.00,14.24,8,113,0.29,1273,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,64,4.93,-9.67,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
255473,0.78,0.00,14.47,8,113,0.29,1272,64.3,39.7,0.00,0.00,13.84,16,10.94,11.50,64,5.08,-9.67,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
255570,0.78,0.00,14.24,8,113,0.28,1275,64.4,39.7,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.71,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
255666,1.56,0.00,14.36,8,113,0.29,1274,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.69,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
255761,1.56,0.00,14.47,8,113,0.28,1278,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,64,4.93,-9.73,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
255857,1.56,0.00,14.59,8,113,0.28,1289,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.71,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
255953,1.56,0.00,14.47,8,113,0.28,1271,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,64,4.93,-9.73,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
256049,0.78,0.00,14.47,8,113,0.28,1275,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,64,4.93,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
256145,1.56,0.00,14.47,8,113,0.29,1268,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,64,4.93,-9.71,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
256241,0.78,0.00,14.36,8,113,0.29,1276,64.4,39.6,0.00,0.00,13.84,16,10.94,14.00,64,4.93,-9.71,6.13,1.48,0.00,-1.70,0.64,0.00,0.00,14.40
256336,0.78,0.00,14.59,8,113,0.29,1286,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,64,4.93,-9.73,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
256433,0.78,0.00,14.24,8,113,0.28,1271,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,64,4.93,-9.73,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
256528,0.78,0.00,14.13,8,113,0.28,1288,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.73,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
256623,1.56,0.00,14.24,8,113,0.28,1281,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.75,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
256720,0.78,0.00,14.47,8,113,0.28,1286,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,64,4.93,-9.75,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
256817,0.78,0.00,14.47,8,113,0.28,1282,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.75,6.05,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
256912,0.78,0.00,14.24,8,113,0.28,1283,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.75,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
257009,0.78,0.00,14.47,8,113,0.28,1274,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,64,4.93,-9.75,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
257104,0.78,0.00,14.24,8,113,0.29,1262,64.4,39.6,0.00,0.00,13.84,16,10.94,13.50,64,4.93,-9.73,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
257200,1.56,0.00,14.47,8,113,0.29,1270,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,64,4.93,-9.73,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
257296,0.78,0.00,14.36,8,113,0.29,1264,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,64,4.93,-9.75,6.09,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
257392,0.78,0.00,14.47,8,113,0.28,1291,64.4,39.6,0.00,0.00,13.84,16,10.94,10.00,64,4.93,-9.75,6.02,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
257488,0.78,0.00,14.36,8,113,0.28,1267,64.4,39.6,0.00,0.00,13.84,16,10.94,10.50,64,4.93,-9.77,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
257583,0.78,0.00,14.24,8,113,0.28,1278,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.75,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
257679,0.78,0.00,14.47,8,113,0.28,1271,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,64,4.93,-9.77,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
257776,0.78,0.00,14.24,8,113,0.28,1264,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.77,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
257872,0.00,0.00,14.24,8,113,0.28,1280,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.75,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
257967,0.78,0.00,14.13,8,113,0.28,1249,64.4,39.6,0.00,0.00,13.84,16,10.94,14.50,64,4.93,-9.75,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
258063,0.78,0.00,14.59,8,113,0.29,1257,64.4,39.6,0.00,0.00,13.84,16,10.94,12.00,64,4.93,-9.75,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
258159,1.56,0.00,14.24,8,113,0.28,1260,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,64,4.93,-9.75,6.05,1.46,0.00,-1.70,0.64,0.00,0.00,14.30
258254,0.78,0.00,14.47,8,113,0.28,1266,64.4,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.73,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
258351,1.56,0.00,14.59,8,113,0.28,1260,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,64,4.93,-9.75,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
258447,1.56,0.00,14.59,8,113,0.28,1257,64.3,39.6,0.00,0.00,13.84,16,10.94,11.50,64,4.93,-9.73,6.02,1.48,0.00,-1.70,0.64,0.00,0.00,14.50
258542,1.56,0.00,14.59,8,113,0.29,1263,64.3,39.7,0.00,0.00,13.84,16,10.94,12.50,64,4.93,-9.73,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
258638,1.56,0.00,14.59,8,113,0.29,1278,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,64,4.93,-9.73,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.60
258735,0.78,0.00,14.36,8,113,0.28,1282,64.4,39.6,0.00,0.00,13.84,16,10.94,11.00,64,4.93,-9.77,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.50
258830,0.78,0.00,14.13,8,113,0.28,1262,64.4,39.6,0.00,0.00,13.84,16,10.94,13.00,64,4.93,-9.75,5.98,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
258927,0.78,0.00,14.36,8,113,0.28,1264,64.4,39.6,0.00,0.00,13.84,16,10.94,12.50,64,4.93,-9.73,6.02,1.46,0.00,-1.70,0.64,0.00,0.00,14.40
